date,ticker,open,high,low,close,adj_close,volume
2023-08-14,SAP,137.77000427246094,139.0,137.57000732421875,138.9499969482422,137.22792053222656,662800
2023-08-14,META,300.9800109863281,306.2099914550781,298.25,306.19000244140625,305.2708740234375,15641900
2023-08-14,NVDA,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078,43.73616027832031,690286000
2023-08-14,NFLX,421.989990234375,428.8500061035156,418.7799987792969,427.7799987792969,427.7799987792969,3966000
2023-08-14,AAPL,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,178.3501434326172,43675600
2023-08-15,GOOG,131.58999633789062,131.99000549316406,129.81900024414062,130.27000427246094,129.95086669921875,14769200
2023-08-15,AMZN,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,137.6699981689453,42781500
2023-08-15,SAP,138.0800018310547,138.60000610351562,137.41000366210938,137.69000244140625,135.98355102539062,808600
2023-08-15,META,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,301.0435791015625,11623600
2023-08-15,NVDA,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,43.92308807373047,676512000
2023-08-15,NFLX,424.4100036621094,429.1199951171875,421.0400085449219,423.70001220703125,423.70001220703125,3368000
2023-08-15,AAPL,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,176.35256958007812,43622600
2023-08-16,GOOG,129.27999877929688,130.8979949951172,128.4600067138672,129.11000061035156,128.793701171875,17548400
2023-08-16,AMZN,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,135.07000732421875,41675900
2023-08-16,SAP,138.32000732421875,139.08999633789062,137.33999633789062,137.4199981689453,135.71688842773438,710800
2023-08-16,META,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,293.4065856933594,18547700
2023-08-16,NVDA,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156,43.46926498413086,527451000
2023-08-16,NFLX,423.7300109863281,424.510009765625,415.25,415.45001220703125,415.45001220703125,3967000
2023-08-16,AAPL,177.1300048828125,178.5399932861328,176.5,176.57000732421875,175.47801208496094,46964900
2023-08-17,GOOG,130.4499969482422,132.49099731445312,129.85000610351562,130.4600067138672,130.14041137695312,23665600
2023-08-17,AMZN,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,133.97999572753906,48354100
2023-08-17,SAP,136.47999572753906,136.69000244140625,134.13999938964844,134.33999633789062,132.67506408691406,1063300
2023-08-17,META,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,284.2342224121094,23950100
2023-08-17,NVDA,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,43.32732009887695,452395000
2023-08-17,NFLX,415.0,415.239990234375,401.5799865722656,403.0,403.0,6031500
2023-08-17,AAPL,177.13999938964844,177.50999450683594,173.47999572753906,174.0,172.92391967773438,66062900
2023-08-18,GOOG,129.05999755859375,129.8300018310547,127.0,128.11000061035156,127.79615783691406,23619400
2023-08-18,AMZN,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,133.22000122070312,48469400
2023-08-18,SAP,133.97999572753906,135.66000366210938,133.63999938964844,135.36000061035156,133.6824188232422,1050800
2023-08-18,META,279.0299987792969,285.69000244140625,274.3800048828125,283.25,282.3997497558594,34061200
2023-08-18,NVDA,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695,43.2823371887207,583768000
2023-08-18,NFLX,399.3299865722656,406.5199890136719,398.1499938964844,404.5299987792969,404.5299987792969,4309200
2023-08-18,AAPL,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,173.410888671875,61114200
2023-08-21,GOOG,127.8499984741211,129.25999450683594,127.16000366210938,128.92999267578125,128.61415100097656,21851100
2023-08-21,AMZN,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,134.67999267578125,41442500
2023-08-21,SAP,136.08999633789062,136.9600067138672,135.52000427246094,136.7100067138672,135.0157012939453,562900
2023-08-21,META,283.45001220703125,290.5,281.8500061035156,289.8999938964844,289.02978515625,20181500
2023-08-21,NVDA,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508,46.94892883300781,692573000
2023-08-21,NFLX,402.2300109863281,409.6099853515625,399.5,408.2900085449219,408.2900085449219,3861600
2023-08-21,AAPL,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,174.7525177001953,46311900
2023-08-22,GOOG,129.1300048828125,130.9499969482422,128.9250030517578,129.69000244140625,129.37228393554688,15569400
2023-08-22,AMZN,135.0800018310547,135.64999389648438,133.72999572753906,134.25,134.25,32935100
2023-08-22,SAP,138.83999633789062,138.97999572753906,138.02999877929688,138.47000122070312,136.75387573242188,629600
2023-08-22,META,292.54998779296875,292.8999938964844,286.75,287.6000061035156,286.7366943359375,12999900
2023-08-22,NVDA,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,45.650421142578125,755293000
2023-08-22,NFLX,409.0,415.739990234375,407.3999938964844,413.1700134277344,413.1700134277344,3603300
2023-08-22,AAPL,177.05999755859375,177.67999267578125,176.25,177.22999572753906,176.13392639160156,42084200
2023-08-23,GOOG,130.85000610351562,134.07000732421875,130.50999450683594,133.2100067138672,132.8836669921875,26497000
2023-08-23,AMZN,134.5,135.9499969482422,133.22000122070312,135.52000427246094,135.52000427246094,42801000
2023-08-23,SAP,138.47999572753906,140.5500030517578,138.47999572753906,140.13999938964844,138.40318298339844,680700
2023-08-23,META,288.5,297.3999938964844,287.6700134277344,294.239990234375,293.35675048828125,18287000
2023-08-23,NVDA,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039,47.09787368774414,779046000
2023-08-23,NFLX,418.3999938964844,437.0199890136719,417.7099914550781,427.54998779296875,427.54998779296875,8174700
2023-08-23,AAPL,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.9998779296875,52722800
2023-08-24,GOOG,134.7270050048828,134.97000122070312,130.3000030517578,130.4199981689453,130.10049438476562,18680400
2023-08-24,AMZN,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,131.83999633789062,43646300
2023-08-24,SAP,138.82000732421875,138.86000061035156,135.4600067138672,135.5800018310547,133.89968872070312,837000
2023-08-24,META,298.5,299.4599914550781,286.6400146484375,286.75,285.88922119140625,18360900
2023-08-24,NVDA,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289,47.14485168457031,1156044000
2023-08-24,NFLX,425.4100036621094,427.5899963378906,406.1700134277344,406.92999267578125,406.92999267578125,5687800
2023-08-24,AAPL,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,175.28921508789062,54945800
2023-08-25,GOOG,130.13999938964844,131.39999389648438,128.0399932861328,130.69000244140625,130.36984252929688,20678100
2023-08-25,AMZN,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,133.25999450683594,44147500
2023-08-25,SAP,136.91000366210938,137.97999572753906,135.38999938964844,137.4600067138672,135.7563934326172,793300
2023-08-25,META,286.1300048828125,288.3900146484375,276.0299987792969,285.5,284.6429748535156,23701400
2023-08-25,NVDA,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484,46.00028991699219,925341000
2023-08-25,NFLX,412.0,419.25,407.55999755859375,416.0299987792969,416.0299987792969,5390900
2023-08-25,AAPL,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,177.50538635253906,51449600
2023-08-28,GOOG,132.0800018310547,133.24000549316406,130.85000610351562,131.7899932861328,131.46713256835938,16715500
2023-08-28,AMZN,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,133.13999938964844,34108400
2023-08-28,SAP,137.94000244140625,138.72000122070312,137.55999755859375,138.33999633789062,136.62548828125,556700
2023-08-28,META,288.0,291.45001220703125,285.79998779296875,290.260009765625,289.3887023925781,14239300
2023-08-28,NVDA,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,46.816978454589844,685192000
2023-08-28,NFLX,418.0400085449219,419.8299865722656,413.2699890136719,418.05999755859375,418.05999755859375,2928600
2023-08-28,AAPL,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,179.0756378173828,43820700
2023-08-29,GOOG,132.9980010986328,137.2949981689453,132.97999572753906,135.49000549316406,135.1580810546875,30803300
2023-08-29,AMZN,133.3800048828125,135.13999938964844,133.25,134.91000366210938,134.91000366210938,38646100
2023-08-29,SAP,137.5500030517578,140.13999938964844,137.5500030517578,140.0500030517578,138.31430053710938,403100
2023-08-29,META,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,297.0954895019531,20844500
2023-08-29,NVDA,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516,48.765228271484375,701397000
2023-08-29,NFLX,416.0,432.1700134277344,414.5,429.989990234375,429.989990234375,4486700
2023-08-29,AAPL,179.6999969482422,184.89999389648438,179.5,184.1199951171875,182.98130798339844,53003900
2023-08-30,GOOG,135.57000732421875,137.25,135.02099609375,136.92999267578125,136.59454345703125,21773400
2023-08-30,AMZN,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,135.07000732421875,36137000
2023-08-30,SAP,140.17999267578125,141.17999267578125,140.17999267578125,140.63999938964844,138.89698791503906,374300
2023-08-30,META,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,294.21417236328125,17717000
2023-08-30,NVDA,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,49.24504470825195,735206000
2023-08-30,NFLX,430.8500061035156,438.1600036621094,428.3500061035156,434.6700134277344,434.6700134277344,3625400
2023-08-30,AAPL,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,186.48948669433594,60813900
2023-08-31,GOOG,137.0500030517578,138.39999389648438,136.82000732421875,137.35000610351562,137.01351928710938,28147900
2023-08-31,AMZN,135.05999755859375,138.7899932861328,135.0,138.00999450683594,138.00999450683594,58781300
2023-08-31,SAP,140.69000244140625,141.33999633789062,139.47999572753906,139.69000244140625,137.95875549316406,557200
2023-08-31,META,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,295.0018005371094,17229900
2023-08-31,NVDA,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,49.33600997924805,528570000
2023-08-31,NFLX,431.2300109863281,437.1499938964844,431.2300109863281,433.67999267578125,433.67999267578125,3803000
2023-08-31,AAPL,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,186.70811462402344,60794500
2023-09-01,GOOG,138.42999267578125,138.5800018310547,135.94000244140625,136.8000030517578,136.46485900878906,16665700
2023-09-01,AMZN,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,138.1199951171875,40948300
2023-09-01,SAP,140.52000427246094,140.6199951171875,137.86000061035156,138.19000244140625,136.4773406982422,533700
2023-09-01,META,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,295.4903259277344,12819800
2023-09-01,NVDA,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,48.49033737182617,463830000
2023-09-01,NFLX,437.7300109863281,445.5,435.92999267578125,439.8800048828125,439.8800048828125,4792100
2023-09-01,AAPL,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,188.28829956054688,45732600
2023-09-05,GOOG,136.44000244140625,137.3699951171875,135.55999755859375,136.7100067138672,136.37509155273438,17730200
2023-09-05,AMZN,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,137.27000427246094,40636700
2023-09-05,SAP,137.80999755859375,138.1300048828125,137.1300048828125,137.6699981689453,135.9637908935547,443300
2023-09-05,META,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,299.2489929199219,14956000
2023-09-05,NVDA,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,48.529319763183594,382653000
2023-09-05,NFLX,438.3900146484375,453.45001220703125,438.0,448.67999267578125,448.67999267578125,6155900
2023-09-05,AAPL,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,188.5268096923828,45280000
2023-09-06,GOOG,137.01499938964844,137.47999572753906,134.69000244140625,135.3699951171875,135.03836059570312,15814300
2023-09-06,AMZN,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,135.36000061035156,41785500
2023-09-06,SAP,138.2899932861328,138.8000030517578,137.64999389648438,138.74000549316406,137.02053833007812,550000
2023-09-06,META,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,298.27197265625,15418100
2023-09-06,NVDA,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,47.0467643737793,468670000
2023-09-06,NFLX,448.6099853515625,451.3900146484375,440.489990234375,445.760009765625,445.760009765625,3862300
2023-09-06,AAPL,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,181.77880859375,81755800
2023-09-07,GOOG,134.60000610351562,136.5800018310547,133.9600067138672,136.1999969482422,135.8663330078125,16976000
2023-09-07,AMZN,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,137.85000610351562,48498900
2023-09-07,SAP,139.33999633789062,140.10000610351562,138.80999755859375,139.9499969482422,138.2155303955078,623900
2023-09-07,META,298.0,307.04998779296875,292.2200012207031,298.6700134277344,297.7734680175781,33748700
2023-09-07,NVDA,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,46.227012634277344,433330000
2023-09-07,NFLX,441.1499938964844,444.6000061035156,436.70001220703125,443.1400146484375,443.1400146484375,2922700
2023-09-07,AAPL,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,176.46188354492188,112488800
2023-09-08,GOOG,135.8699951171875,137.51499938964844,135.8699951171875,137.1999969482422,136.8638916015625,17810700
2023-09-08,AMZN,136.86000061035156,138.85000610351562,136.75,138.22999572753906,138.22999572753906,38348200
2023-09-08,SAP,140.2899932861328,141.3800048828125,140.2899932861328,140.4600067138672,138.71922302246094,574100
2023-09-08,META,299.2200012207031,305.25,296.7799987792969,297.8900146484375,296.99578857421875,17548000
2023-09-08,NVDA,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,45.5582160949707,473069000
2023-09-08,NFLX,443.55999755859375,446.80999755859375,438.8500061035156,442.79998779296875,442.79998779296875,2697500
2023-09-08,AAPL,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,177.07806396484375,65551300
2023-09-11,GOOG,137.3800048828125,138.26400756835938,136.5500030517578,137.74000549316406,137.40255737304688,17180800
2023-09-11,AMZN,138.75,143.6199951171875,138.63999938964844,143.10000610351562,143.10000610351562,56764500
2023-09-11,SAP,139.1199951171875,139.22999572753906,138.02999877929688,139.1699981689453,137.44520568847656,678600
2023-09-11,META,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,306.63671875,19489300
2023-09-11,NVDA,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,45.164337158203125,473966000
2023-09-11,NFLX,443.07000732421875,449.8900146484375,442.75,445.3599853515625,445.3599853515625,2913800
2023-09-11,AAPL,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,178.25076293945312,58953100
